SNO,T,TM,Tm,SLP,H,VV,V,VM,PM 2.5
322,-0.44408945686900947,-0.18105849582172717,-0.51186440677966105,0.43609022556390786,0.66666666666666674,-0.58620689655172409,-0.81666666666666665,-0.78918169209431344,0.037970028500505792
323,-0.35463258785942486,-0.16434540389972163,-0.51186440677966105,0.45864661654135674,0.41666666666666674,-0.24137931034482751,-0.4916666666666667,-0.48127600554785022,-0.21798289969660745
324,-0.29073482428115016,-0.16434540389972163,-0.32881355932203382,0.35338345864662113,0.22222222222222232,0.10344827586206895,0.375,-0.32593619972260746,-0.46952284637308084
325,-0.36741214057507976,-0.18105849582172717,-0.39661016949152539,0.31578947368421506,0.38888888888888884,-0.034482758620689502,-0.18333333333333346,-0.48127600554785022,-0.47393582789372068
326,-0.43769968051118202,-0.15877437325905319,-0.57288135593220346,0.3609022556390955,0.61111111111111116,-0.44827586206896552,-0.97499999999999998,-1.0,-0.11648432472189019
327,-0.43130990415335457,-0.15877437325905319,-0.49152542372881358,0.53383458646616888,0.77777777777777768,-0.72413793103448276,-0.81666666666666665,-0.8862690707350902,0.13946860347522283
328,-0.44408945686900947,-0.18662952646239583,-0.53220338983050852,0.57142857142857517,0.86111111111111116,-0.93103448275862066,-0.94166666666666665,-0.94729542302357839,0.77052496092672618
329,-0.47603833865814682,-0.28690807799442908,-0.51864406779661021,0.46616541353383956,0.94444444444444442,-1.0,-0.95833333333333337,-1.0,1.0
330,-0.47603833865814682,-0.28690807799442908,-0.52542372881355925,0.34586466165413832,0.94444444444444442,-0.93103448275862066,-0.8666666666666667,-0.78918169209431344,0.67785234899328861
331,-0.38019169329073466,-0.29805013927576629,-0.39661016949152539,0.3609022556390955,0.86111111111111116,-0.72413793103448276,-0.77500000000000002,-0.78918169209431344,0.21448928932610101
332,-0.43769968051118202,-0.44846796657381627,-0.34237288135593225,0.60150375939849821,0.91666666666666674,-0.72413793103448276,-0.66666666666666674,-0.83633841886269067,0.24538015997058005
333,-0.48881789137380183,-0.66016713091922008,-0.28135593220338984,0.66917293233082775,0.97222222222222232,-0.7931034482758621,-1.0,-1.0,0.26303208605313966
334,-0.44408945686900947,-0.57660167130919238,-0.31525423728813562,0.78195488721804618,1.0,-0.7931034482758621,-0.90833333333333333,-0.8862690707350902,0.12181667739266344
335,-0.50798722044728417,-0.52089136490250709,-0.39661016949152539,0.94736842105263652,0.86111111111111116,-0.58620689655172409,-0.27500000000000002,-0.58945908460471563,-0.23563482577916695
336,-0.57188498402555898,-0.44846796657381627,-0.55254237288135588,1.0,0.77777777777777768,-0.58620689655172409,-0.55833333333333335,-0.58945908460471563,-0.2135699181759676
337,-0.55271565495207664,-0.40947075208913675,-0.62033898305084745,0.95488721804511956,0.19444444444444442,-0.37931034482758608,-0.18333333333333346,0.031900138696255409,-0.2753516594649259
338,-0.6357827476038338,-0.39832869080779953,-0.70847457627118637,0.85714285714285832,0.30555555555555558,-0.24137931034482751,-0.66666666666666674,-0.58945908460471563,-0.26211271490300625
339,-0.6613418530351437,-0.59331476323119781,-0.68813559322033901,0.79699248120301203,0.66666666666666674,-0.37931034482758608,-0.94166666666666665,-0.94729542302357839,-0.18709202905212829
340,-0.72523961661341851,-0.43175487465181073,-0.79661016949152541,0.84210526315790113,0.33333333333333326,-0.17241379310344829,-0.58333333333333326,-0.63938973647711506,-0.19150501057276814
341,-0.73801916932907341,-0.43175487465181073,-0.82372881355932204,0.80451127819549484,0.36111111111111116,-0.24137931034482751,-0.52500000000000013,-0.78918169209431344,-0.50445895007814667
342,-0.6357827476038338,-0.44846796657381627,-0.96610169491525422,0.75187969924812292,0.58333333333333326,-0.37931034482758608,-0.4916666666666667,-0.78918169209431344,-0.38806656247126958
343,-0.50798722044728417,-0.47632311977715891,-0.38983050847457623,0.93984962406015349,0.86111111111111116,-0.034482758620689502,-0.6333333333333333,-0.78918169209431344,-0.53130458766203914
